-1.000	71.000
-1.000	0.000
-1.000	7.000
-1.000	11.000
-1.000	33.000
-1.000	34.000
-1.000	37.000
-1.000	38.000
-1.000	40.000
-1.000	55.000
-1.000	56.000
-1.000	66.000
-1.000	73.000
-1.000	76.000
-1.000	78.000
-1.000	82.000
-1.000	92.000
-1.000	97.000
-1.000	103.000
-1.000	104.000
-1.000	112.000
-1.000	133.000
-1.000	141.000
-1.000	143.000
-1.000	144.000
-1.000	162.000
-1.000	166.000
-1.000	168.000
-1.000	193.000
-1.000	200.000
-1.000	217.000
-1.000	223.000
-1.000	231.000
-1.000	238.000
-1.000	243.000
-1.000	247.000
-1.000	250.000
-1.000	251.000
-1.000	254.000
-1.000	259.000
-1.000	261.000
-1.000	266.000
-1.000	280.000
-1.000	284.000
-1.000	325.000
-1.000	335.000
-1.000	341.000
-1.000	354.000
-1.000	358.000
-1.000	363.000
-1.000	372.000
-1.000	376.000
-1.000	384.000
-1.000	385.000
-1.000	387.000
-1.000	393.000
-1.000	399.000
-1.000	405.000
-1.000	446.000
-1.000	454.000
-1.000	456.000
-1.000	461.000
-1.000	464.000
-1.000	476.000
-1.000	481.000
-1.000	482.000
-1.000	486.000
-1.000	487.000
-1.000	498.000
0.000	500.000
