0.000	94.000
0.000	0.000
0.000	0.000
0.000	11.000
0.000	24.000
0.000	25.000
0.000	26.000
0.000	27.000
0.000	39.000
0.000	66.000
0.000	67.000
0.000	72.000
0.000	98.000
0.000	105.000
0.000	106.000
0.000	108.000
0.000	111.000
0.000	116.000
0.000	119.000
0.000	121.000
0.000	123.000
0.000	129.000
0.000	139.000
0.000	150.000
0.000	157.000
0.000	158.000
0.000	160.000
0.000	163.000
0.000	164.000
0.000	172.000
0.000	192.000
0.000	194.000
0.000	201.000
0.000	203.000
0.000	214.000
0.000	216.000
0.000	220.000
0.000	223.000
0.000	226.000
0.000	248.000
0.000	254.000
0.000	260.000
0.000	265.000
0.000	266.000
0.000	271.000
0.000	272.000
0.000	278.000
0.000	288.000
0.000	291.000
0.000	295.000
0.000	298.000
0.000	301.000
0.000	305.000
0.000	325.000
0.000	336.000
0.000	353.000
0.000	357.000
0.000	359.000
0.000	375.000
0.000	378.000
0.000	387.000
0.000	395.000
0.000	396.000
0.000	397.000
0.000	400.000
0.000	402.000
0.000	406.000
0.000	407.000
0.000	412.000
0.000	415.000
0.000	416.000
0.000	428.000
0.000	432.000
0.000	435.000
0.000	439.000
0.000	440.000
0.000	445.000
0.000	448.000
0.000	449.000
0.000	458.000
0.000	470.000
0.000	473.000
0.000	475.000
0.000	483.000
0.000	487.000
0.000	498.000
0.000	500.000
