-1.500	61.000
-1.500	0.000
-1.500	9.000
-1.500	26.000
-1.500	40.000
-1.500	53.000
-1.500	60.000
-1.500	70.000
-1.500	81.000
-1.500	87.000
-1.500	98.000
-1.500	101.000
-1.500	115.000
-1.500	124.000
-1.500	130.000
-1.500	135.000
-1.500	138.000
-1.500	142.000
-1.500	147.000
-1.500	149.000
-1.500	153.000
-1.500	167.000
-1.500	179.000
-1.500	187.000
-1.500	188.000
-1.500	194.000
-1.500	206.000
-1.500	209.000
-1.500	214.000
-1.500	217.000
-1.500	241.000
-1.500	256.000
-1.500	265.000
-1.500	279.000
-1.500	287.000
-1.500	289.000
-1.500	294.000
-1.500	300.000
-1.500	305.000
-1.500	318.000
-1.500	322.000
-1.500	333.000
-1.500	345.000
-1.500	371.000
-1.500	375.000
-1.500	376.000
-1.500	377.000
-1.500	398.000
-1.500	406.000
-1.500	422.000
-1.500	427.000
-1.500	443.000
-1.500	450.000
-1.500	459.000
-1.500	467.000
-1.500	471.000
-1.500	472.000
-1.500	490.000
0.000	501.000
