-1.500	59.000
-1.500	0.000
-1.500	9.000
-1.500	13.000
-1.500	14.000
-1.500	28.000
-1.500	35.000
-1.500	82.000
-1.500	90.000
-1.500	102.000
-1.500	104.000
-1.500	108.000
-1.500	117.000
-1.500	121.000
-1.500	123.000
-1.500	126.000
-1.500	127.000
-1.500	139.000
-1.500	144.000
-1.500	169.000
-1.500	178.000
-1.500	180.000
-1.500	188.000
-1.500	214.000
-1.500	225.000
-1.500	228.000
-1.500	245.000
-1.500	246.000
-1.500	257.000
-1.500	269.000
-1.500	285.000
-1.500	287.000
-1.500	299.000
-1.500	301.000
-1.500	317.000
-1.500	334.000
-1.500	336.000
-1.500	337.000
-1.500	339.000
-1.500	355.000
-1.500	364.000
-1.500	391.000
-1.500	393.000
-1.500	396.000
-1.500	397.000
-1.500	415.000
-1.500	431.000
-1.500	432.000
-1.500	436.000
-1.500	442.000
-1.500	448.000
-1.500	454.000
-1.500	478.000
-1.500	484.000
-1.500	486.000
0.000	495.000
