-1.500	70.000
-1.500	0.000
-1.500	8.000
-1.500	14.000
-1.500	18.000
-1.500	24.000
-1.500	25.000
-1.500	28.000
-1.500	35.000
-1.500	36.000
-1.500	48.000
-1.500	58.000
-1.500	66.000
-1.500	70.000
-1.500	71.000
-1.500	74.000
-1.500	85.000
-1.500	89.000
-1.500	102.000
-1.500	106.000
-1.500	111.000
-1.500	116.000
-1.500	122.000
-1.500	123.000
-1.500	130.000
-1.500	145.000
-1.500	154.000
-1.500	156.000
-1.500	161.000
-1.500	162.000
-1.500	163.000
-1.500	164.000
-1.500	165.000
-1.500	171.000
-1.500	172.000
-1.500	184.000
-1.500	198.000
-1.500	212.000
-1.500	224.000
-1.500	229.000
-1.500	241.000
-1.500	251.000
-1.500	253.000
-1.500	262.000
-1.500	263.000
-1.500	286.000
-1.500	307.000
-1.500	316.000
-1.500	318.000
-1.500	325.000
-1.500	342.000
-1.500	354.000
-1.500	355.000
-1.500	376.000
-1.500	382.000
-1.500	388.000
-1.500	410.000
-1.500	415.000
-1.500	431.000
-1.500	441.000
-1.500	442.000
-1.500	457.000
-1.500	463.000
-1.500	472.000
-1.500	479.000
0.000	501.000
