1.000	68.000
1.000	0.000
1.000	5.000
1.000	26.000
1.000	27.000
1.000	55.000
1.000	74.000
1.000	97.000
1.000	114.000
1.000	121.000
1.000	121.000
1.000	123.000
1.000	131.000
1.000	132.000
1.000	143.000
1.000	147.000
1.000	159.000
1.000	164.000
1.000	173.000
1.000	175.000
1.000	186.000
1.000	187.000
1.000	195.000
1.000	199.000
1.000	206.000
1.000	210.000
1.000	233.000
1.000	241.000
1.000	255.000
1.000	257.000
1.000	269.000
1.000	280.000
1.000	291.000
1.000	292.000
1.000	295.000
1.000	297.000
1.000	310.000
1.000	321.000
1.000	328.000
1.000	331.000
1.000	339.000
1.000	352.000
1.000	361.000
1.000	362.000
1.000	377.000
1.000	382.000
1.000	392.000
1.000	393.000
1.000	408.000
1.000	427.000
1.000	430.000
1.000	432.000
1.000	434.000
1.000	442.000
1.000	443.000
1.000	446.000
1.000	451.000
1.000	462.000
1.000	466.000
1.000	467.000
1.000	475.000
1.000	482.000
1.000	485.000
1.000	490.000
1.000	491.000
0.000	500.000
