0.000	77.000
0.000	0.000
0.000	10.000
0.000	12.000
0.000	21.000
0.000	25.000
0.000	26.000
0.000	34.000
0.000	48.000
0.000	54.000
0.000	55.000
0.000	62.000
0.000	64.000
0.000	75.000
0.000	77.000
0.000	81.000
0.000	84.000
0.000	96.000
0.000	103.000
0.000	104.000
0.000	105.000
0.000	116.000
0.000	139.000
0.000	148.000
0.000	152.000
0.000	155.000
0.000	163.000
0.000	172.000
0.000	173.000
0.000	177.000
0.000	183.000
0.000	187.000
0.000	189.000
0.000	192.000
0.000	200.000
0.000	203.000
0.000	207.000
0.000	226.000
0.000	231.000
0.000	234.000
0.000	242.000
0.000	243.000
0.000	253.000
0.000	279.000
0.000	293.000
0.000	294.000
0.000	311.000
0.000	313.000
0.000	319.000
0.000	334.000
0.000	337.000
0.000	339.000
0.000	340.000
0.000	351.000
0.000	355.000
0.000	363.000
0.000	367.000
0.000	372.000
0.000	374.000
0.000	385.000
0.000	387.000
0.000	393.000
0.000	399.000
0.000	402.000
0.000	406.000
0.000	413.000
0.000	422.000
0.000	429.000
0.000	439.000
0.000	447.000
0.000	467.000
0.000	468.000
0.000	472.000
0.000	480.000
0.000	485.000
0.000	488.000
