-1.000	63.000
-1.000	0.000
-1.000	12.000
-1.000	15.000
-1.000	26.000
-1.000	35.000
-1.000	43.000
-1.000	48.000
-1.000	51.000
-1.000	54.000
-1.000	62.000
-1.000	67.000
-1.000	68.000
-1.000	69.000
-1.000	73.000
-1.000	88.000
-1.000	91.000
-1.000	102.000
-1.000	103.000
-1.000	127.000
-1.000	137.000
-1.000	144.000
-1.000	146.000
-1.000	148.000
-1.000	150.000
-1.000	162.000
-1.000	176.000
-1.000	199.000
-1.000	205.000
-1.000	207.000
-1.000	228.000
-1.000	233.000
-1.000	242.000
-1.000	251.000
-1.000	260.000
-1.000	268.000
-1.000	287.000
-1.000	292.000
-1.000	296.000
-1.000	305.000
-1.000	308.000
-1.000	311.000
-1.000	345.000
-1.000	355.000
-1.000	364.000
-1.000	374.000
-1.000	389.000
-1.000	392.000
-1.000	397.000
-1.000	398.000
-1.000	406.000
-1.000	409.000
-1.000	438.000
-1.000	445.000
-1.000	464.000
-1.000	466.000
-1.000	471.000
-1.000	482.000
-1.000	490.000
0.000	493.000
