-2.000	37.000
-2.000	0.000
-2.000	9.000
-2.000	39.000
-2.000	49.000
-2.000	81.000
-2.000	95.000
-2.000	101.000
-2.000	102.000
-2.000	132.000
-2.000	144.000
-2.000	174.000
-2.000	178.000
-2.000	188.000
-2.000	211.000
-2.000	217.000
-2.000	227.000
-2.000	228.000
-2.000	246.000
-2.000	248.000
-2.000	259.000
-2.000	268.000
-2.000	269.000
-2.000	274.000
-2.000	309.000
-2.000	331.000
-2.000	346.000
-2.000	352.000
-2.000	371.000
-2.000	389.000
-2.000	393.000
-2.000	394.000
-2.000	412.000
-2.000	414.000
-2.000	416.000
-2.000	440.000
-2.000	456.000
0.000	482.000
