1.000	76.000
1.000	0.000
1.000	15.000
1.000	25.000
1.000	26.000
1.000	36.000
1.000	38.000
1.000	44.000
1.000	47.000
1.000	53.000
1.000	76.000
1.000	78.000
1.000	81.000
1.000	82.000
1.000	86.000
1.000	104.000
1.000	108.000
1.000	113.000
1.000	118.000
1.000	137.000
1.000	141.000
1.000	143.000
1.000	144.000
1.000	150.000
1.000	160.000
1.000	162.000
1.000	167.000
1.000	177.000
1.000	187.000
1.000	192.000
1.000	221.000
1.000	235.000
1.000	241.000
1.000	250.000
1.000	256.000
1.000	263.000
1.000	271.000
1.000	282.000
1.000	290.000
1.000	291.000
1.000	300.000
1.000	303.000
1.000	316.000
1.000	322.000
1.000	341.000
1.000	359.000
1.000	370.000
1.000	372.000
1.000	373.000
1.000	376.000
1.000	394.000
1.000	402.000
1.000	404.000
1.000	412.000
1.000	415.000
1.000	418.000
1.000	419.000
1.000	421.000
1.000	424.000
1.000	437.000
1.000	442.000
1.000	444.000
1.000	455.000
1.000	471.000
1.000	472.000
1.000	477.000
1.000	478.000
0.000	495.000
