-1.500	64.000
-1.500	0.000
-1.500	6.000
-1.500	7.000
-1.500	10.000
-1.500	13.000
-1.500	23.000
-1.500	28.000
-1.500	49.000
-1.500	53.000
-1.500	54.000
-1.500	55.000
-1.500	62.000
-1.500	78.000
-1.500	86.000
-1.500	120.000
-1.500	127.000
-1.500	128.000
-1.500	135.000
-1.500	148.000
-1.500	150.000
-1.500	153.000
-1.500	174.000
-1.500	187.000
-1.500	189.000
-1.500	204.000
-1.500	217.000
-1.500	227.000
-1.500	231.000
-1.500	240.000
-1.500	241.000
-1.500	258.000
-1.500	268.000
-1.500	271.000
-1.500	285.000
-1.500	298.000
-1.500	305.000
-1.500	308.000
-1.500	316.000
-1.500	319.000
-1.500	322.000
-1.500	325.000
-1.500	329.000
-1.500	371.000
-1.500	387.000
-1.500	393.000
-1.500	395.000
-1.500	401.000
-1.500	404.000
-1.500	405.000
-1.500	411.000
-1.500	419.000
-1.500	433.000
-1.500	435.000
-1.500	443.000
-1.500	447.000
-1.500	457.000
-1.500	464.000
-1.500	473.000
-1.500	479.000
-1.500	485.000
-1.500	490.000
0.000	495.000
