-2.000	52.000
-2.000	0.000
-2.000	13.000
-2.000	14.000
-2.000	18.000
-2.000	22.000
-2.000	26.000
-2.000	28.000
-2.000	29.000
-2.000	89.000
-2.000	116.000
-2.000	117.000
-2.000	131.000
-2.000	144.000
-2.000	148.000
-2.000	152.000
-2.000	153.000
-2.000	156.000
-2.000	174.000
-2.000	195.000
-2.000	204.000
-2.000	210.000
-2.000	214.000
-2.000	217.000
-2.000	218.000
-2.000	228.000
-2.000	233.000
-2.000	240.000
-2.000	242.000
-2.000	265.000
-2.000	283.000
-2.000	292.000
-2.000	301.000
-2.000	314.000
-2.000	319.000
-2.000	339.000
-2.000	345.000
-2.000	356.000
-2.000	373.000
-2.000	374.000
-2.000	379.000
-2.000	385.000
-2.000	391.000
-2.000	404.000
-2.000	428.000
-2.000	431.000
-2.000	452.000
-2.000	453.000
-2.000	472.000
-2.000	474.000
-2.000	482.000
-2.000	486.000
0.000	489.000
