-1.000	82.000
-1.000	0.000
-1.000	17.000
-1.000	28.000
-1.000	31.000
-1.000	42.000
-1.000	43.000
-1.000	54.000
-1.000	55.000
-1.000	59.000
-1.000	70.000
-1.000	80.000
-1.000	83.000
-1.000	89.000
-1.000	93.000
-1.000	94.000
-1.000	101.000
-1.000	102.000
-1.000	104.000
-1.000	109.000
-1.000	116.000
-1.000	120.000
-1.000	122.000
-1.000	123.000
-1.000	127.000
-1.000	146.000
-1.000	150.000
-1.000	151.000
-1.000	170.000
-1.000	175.000
-1.000	182.000
-1.000	198.000
-1.000	228.000
-1.000	233.000
-1.000	234.000
-1.000	245.000
-1.000	246.000
-1.000	248.000
-1.000	249.000
-1.000	255.000
-1.000	257.000
-1.000	270.000
-1.000	273.000
-1.000	277.000
-1.000	285.000
-1.000	286.000
-1.000	288.000
-1.000	290.000
-1.000	296.000
-1.000	301.000
-1.000	318.000
-1.000	321.000
-1.000	328.000
-1.000	338.000
-1.000	341.000
-1.000	348.000
-1.000	375.000
-1.000	380.000
-1.000	383.000
-1.000	385.000
-1.000	387.000
-1.000	392.000
-1.000	420.000
-1.000	430.000
-1.000	432.000
-1.000	433.000
-1.000	441.000
-1.000	443.000
-1.000	453.000
-1.000	454.000
-1.000	463.000
-1.000	464.000
-1.000	477.000
-1.000	487.000
-1.000	490.000
-1.000	498.000
0.000	500.000
