1.000	58.000
1.000	0.000
1.000	14.000
1.000	18.000
1.000	33.000
1.000	38.000
1.000	43.000
1.000	45.000
1.000	61.000
1.000	64.000
1.000	65.000
1.000	69.000
1.000	73.000
1.000	76.000
1.000	81.000
1.000	89.000
1.000	92.000
1.000	103.000
1.000	105.000
1.000	127.000
1.000	151.000
1.000	152.000
1.000	157.000
1.000	165.000
1.000	169.000
1.000	182.000
1.000	195.000
1.000	217.000
1.000	229.000
1.000	230.000
1.000	237.000
1.000	238.000
1.000	244.000
1.000	248.000
1.000	253.000
1.000	255.000
1.000	263.000
1.000	264.000
1.000	267.000
1.000	290.000
1.000	307.000
1.000	317.000
1.000	332.000
1.000	340.000
1.000	341.000
1.000	342.000
1.000	398.000
1.000	401.000
1.000	404.000
1.000	405.000
1.000	413.000
1.000	422.000
1.000	425.000
1.000	427.000
1.000	433.000
1.000	438.000
1.000	468.000
0.000	482.000
