0.000	86.000
0.000	0.000
0.000	11.000
0.000	19.000
0.000	23.000
0.000	29.000
0.000	38.000
0.000	61.000
0.000	69.000
0.000	73.000
0.000	77.000
0.000	83.000
0.000	89.000
0.000	94.000
0.000	96.000
0.000	100.000
0.000	106.000
0.000	107.000
0.000	109.000
0.000	116.000
0.000	117.000
0.000	121.000
0.000	140.000
0.000	141.000
0.000	147.000
0.000	148.000
0.000	164.000
0.000	168.000
0.000	169.000
0.000	175.000
0.000	181.000
0.000	190.000
0.000	191.000
0.000	202.000
0.000	205.000
0.000	210.000
0.000	225.000
0.000	230.000
0.000	231.000
0.000	232.000
0.000	234.000
0.000	241.000
0.000	242.000
0.000	243.000
0.000	244.000
0.000	262.000
0.000	263.000
0.000	270.000
0.000	284.000
0.000	289.000
0.000	293.000
0.000	299.000
0.000	316.000
0.000	329.000
0.000	330.000
0.000	333.000
0.000	337.000
0.000	338.000
0.000	339.000
0.000	341.000
0.000	348.000
0.000	358.000
0.000	364.000
0.000	370.000
0.000	372.000
0.000	373.000
0.000	374.000
0.000	392.000
0.000	398.000
0.000	400.000
0.000	401.000
0.000	407.000
0.000	414.000
0.000	421.000
0.000	430.000
0.000	441.000
0.000	447.000
0.000	471.000
0.000	478.000
0.000	489.000
0.000	494.000
