1.000	64.000
1.000	0.000
1.000	6.000
1.000	16.000
1.000	18.000
1.000	20.000
1.000	32.000
1.000	37.000
1.000	49.000
1.000	52.000
1.000	59.000
1.000	79.000
1.000	100.000
1.000	106.000
1.000	107.000
1.000	109.000
1.000	111.000
1.000	115.000
1.000	121.000
1.000	123.000
1.000	148.000
1.000	149.000
1.000	157.000
1.000	158.000
1.000	159.000
1.000	167.000
1.000	190.000
1.000	206.000
1.000	208.000
1.000	238.000
1.000	260.000
1.000	269.000
1.000	282.000
1.000	294.000
1.000	295.000
1.000	298.000
1.000	301.000
1.000	305.000
1.000	310.000
1.000	313.000
1.000	324.000
1.000	325.000
1.000	335.000
1.000	372.000
1.000	376.000
1.000	378.000
1.000	381.000
1.000	395.000
1.000	399.000
1.000	410.000
1.000	448.000
1.000	450.000
1.000	461.000
1.000	465.000
1.000	471.000
1.000	476.000
1.000	480.000
1.000	482.000
0.000	485.000
