1.000	65.000
1.000	0.000
1.000	8.000
1.000	25.000
1.000	32.000
1.000	34.000
1.000	36.000
1.000	41.000
1.000	52.000
1.000	54.000
1.000	56.000
1.000	61.000
1.000	66.000
1.000	79.000
1.000	90.000
1.000	92.000
1.000	93.000
1.000	116.000
1.000	127.000
1.000	145.000
1.000	156.000
1.000	194.000
1.000	198.000
1.000	207.000
1.000	212.000
1.000	215.000
1.000	246.000
1.000	253.000
1.000	255.000
1.000	263.000
1.000	264.000
1.000	273.000
1.000	277.000
1.000	290.000
1.000	308.000
1.000	310.000
1.000	315.000
1.000	342.000
1.000	350.000
1.000	352.000
1.000	357.000
1.000	366.000
1.000	371.000
1.000	375.000
1.000	389.000
1.000	400.000
1.000	418.000
1.000	424.000
1.000	435.000
1.000	441.000
1.000	442.000
1.000	450.000
1.000	455.000
1.000	456.000
1.000	457.000
1.000	463.000
1.000	464.000
1.000	465.000
1.000	475.000
1.000	480.000
1.000	482.000
1.000	490.000
1.000	491.000
1.000	493.000
1.000	495.000
0.000	500.000
