-1.500	59.000
-1.500	0.000
-1.500	7.000
-1.500	9.000
-1.500	19.000
-1.500	38.000
-1.500	42.000
-1.500	44.000
-1.500	55.000
-1.500	82.000
-1.500	104.000
-1.500	115.000
-1.500	126.000
-1.500	136.000
-1.500	142.000
-1.500	145.000
-1.500	146.000
-1.500	149.000
-1.500	164.000
-1.500	171.000
-1.500	185.000
-1.500	198.000
-1.500	200.000
-1.500	203.000
-1.500	237.000
-1.500	249.000
-1.500	252.000
-1.500	255.000
-1.500	256.000
-1.500	271.000
-1.500	274.000
-1.500	281.000
-1.500	284.000
-1.500	286.000
-1.500	289.000
-1.500	312.000
-1.500	315.000
-1.500	339.000
-1.500	352.000
-1.500	363.000
-1.500	373.000
-1.500	377.000
-1.500	378.000
-1.500	382.000
-1.500	383.000
-1.500	384.000
-1.500	407.000
-1.500	409.000
-1.500	416.000
-1.500	441.000
-1.500	445.000
-1.500	450.000
-1.500	457.000
-1.500	465.000
-1.500	469.000
-1.500	474.000
-1.500	483.000
-1.500	484.000
-1.500	490.000
0.000	497.000
