0.000	73.000
0.000	0.000
0.000	0.000
0.000	4.000
0.000	24.000
0.000	39.000
0.000	41.000
0.000	49.000
0.000	53.000
0.000	54.000
0.000	55.000
0.000	89.000
0.000	105.000
0.000	106.000
0.000	112.000
0.000	119.000
0.000	120.000
0.000	123.000
0.000	144.000
0.000	149.000
0.000	151.000
0.000	158.000
0.000	159.000
0.000	161.000
0.000	171.000
0.000	174.000
0.000	182.000
0.000	196.000
0.000	205.000
0.000	210.000
0.000	215.000
0.000	218.000
0.000	222.000
0.000	252.000
0.000	255.000
0.000	257.000
0.000	259.000
0.000	272.000
0.000	277.000
0.000	288.000
0.000	305.000
0.000	323.000
0.000	338.000
0.000	344.000
0.000	352.000
0.000	357.000
0.000	362.000
0.000	367.000
0.000	374.000
0.000	384.000
0.000	391.000
0.000	399.000
0.000	411.000
0.000	416.000
0.000	425.000
0.000	428.000
0.000	430.000
0.000	442.000
0.000	449.000
0.000	450.000
0.000	453.000
0.000	458.000
0.000	467.000
0.000	472.000
0.000	473.000
0.000	474.000
0.000	477.000
0.000	478.000
0.000	481.000
0.000	483.000
0.000	484.000
