-2.000	46.000
-2.000	0.000
-2.000	11.000
-2.000	19.000
-2.000	27.000
-2.000	32.000
-2.000	54.000
-2.000	71.000
-2.000	76.000
-2.000	90.000
-2.000	108.000
-2.000	142.000
-2.000	175.000
-2.000	190.000
-2.000	202.000
-2.000	227.000
-2.000	236.000
-2.000	247.000
-2.000	254.000
-2.000	273.000
-2.000	277.000
-2.000	286.000
-2.000	287.000
-2.000	288.000
-2.000	302.000
-2.000	319.000
-2.000	330.000
-2.000	357.000
-2.000	367.000
-2.000	384.000
-2.000	393.000
-2.000	395.000
-2.000	400.000
-2.000	410.000
-2.000	412.000
-2.000	414.000
-2.000	427.000
-2.000	439.000
-2.000	458.000
-2.000	465.000
-2.000	466.000
-2.000	467.000
-2.000	471.000
-2.000	487.000
0.000	491.000
