-1.000	65.000
-1.000	0.000
-1.000	0.000
-1.000	21.000
-1.000	22.000
-1.000	31.000
-1.000	40.000
-1.000	45.000
-1.000	53.000
-1.000	55.000
-1.000	58.000
-1.000	67.000
-1.000	76.000
-1.000	81.000
-1.000	84.000
-1.000	97.000
-1.000	113.000
-1.000	122.000
-1.000	124.000
-1.000	126.000
-1.000	130.000
-1.000	131.000
-1.000	138.000
-1.000	168.000
-1.000	190.000
-1.000	194.000
-1.000	200.000
-1.000	210.000
-1.000	242.000
-1.000	245.000
-1.000	251.000
-1.000	254.000
-1.000	258.000
-1.000	276.000
-1.000	282.000
-1.000	286.000
-1.000	291.000
-1.000	302.000
-1.000	318.000
-1.000	325.000
-1.000	332.000
-1.000	355.000
-1.000	358.000
-1.000	361.000
-1.000	387.000
-1.000	392.000
-1.000	395.000
-1.000	405.000
-1.000	410.000
-1.000	411.000
-1.000	413.000
-1.000	435.000
-1.000	440.000
-1.000	444.000
-1.000	450.000
-1.000	458.000
-1.000	460.000
-1.000	473.000
-1.000	477.000
-1.000	479.000
-1.000	485.000
0.000	495.000
