-1.000	69.000
-1.000	0.000
-1.000	5.000
-1.000	11.000
-1.000	17.000
-1.000	21.000
-1.000	31.000
-1.000	35.000
-1.000	38.000
-1.000	42.000
-1.000	50.000
-1.000	58.000
-1.000	66.000
-1.000	70.000
-1.000	76.000
-1.000	78.000
-1.000	84.000
-1.000	99.000
-1.000	104.000
-1.000	108.000
-1.000	114.000
-1.000	119.000
-1.000	120.000
-1.000	133.000
-1.000	137.000
-1.000	139.000
-1.000	141.000
-1.000	144.000
-1.000	155.000
-1.000	159.000
-1.000	160.000
-1.000	177.000
-1.000	182.000
-1.000	187.000
-1.000	190.000
-1.000	212.000
-1.000	222.000
-1.000	224.000
-1.000	230.000
-1.000	231.000
-1.000	236.000
-1.000	240.000
-1.000	242.000
-1.000	244.000
-1.000	257.000
-1.000	260.000
-1.000	267.000
-1.000	276.000
-1.000	294.000
-1.000	299.000
-1.000	329.000
-1.000	334.000
-1.000	346.000
-1.000	385.000
-1.000	393.000
-1.000	395.000
-1.000	398.000
-1.000	401.000
-1.000	415.000
-1.000	426.000
-1.000	430.000
-1.000	452.000
-1.000	470.000
-1.000	474.000
-1.000	483.000
0.000	496.000
