-1.500	46.000
-1.500	0.000
-1.500	15.000
-1.500	29.000
-1.500	30.000
-1.500	31.000
-1.500	34.000
-1.500	42.000
-1.500	68.000
-1.500	74.000
-1.500	76.000
-1.500	99.000
-1.500	106.000
-1.500	107.000
-1.500	113.000
-1.500	117.000
-1.500	126.000
-1.500	144.000
-1.500	154.000
-1.500	175.000
-1.500	179.000
-1.500	222.000
-1.500	245.000
-1.500	247.000
-1.500	261.000
-1.500	265.000
-1.500	270.000
-1.500	272.000
-1.500	277.000
-1.500	297.000
-1.500	315.000
-1.500	338.000
-1.500	345.000
-1.500	360.000
-1.500	362.000
-1.500	370.000
-1.500	383.000
-1.500	389.000
-1.500	408.000
-1.500	409.000
-1.500	415.000
-1.500	461.000
-1.500	485.000
0.000	500.000
