-2.000	49.000
-2.000	0.000
-2.000	50.000
-2.000	51.000
-2.000	56.000
-2.000	69.000
-2.000	93.000
-2.000	107.000
-2.000	126.000
-2.000	131.000
-2.000	145.000
-2.000	147.000
-2.000	148.000
-2.000	183.000
-2.000	194.000
-2.000	195.000
-2.000	196.000
-2.000	222.000
-2.000	223.000
-2.000	244.000
-2.000	245.000
-2.000	254.000
-2.000	256.000
-2.000	264.000
-2.000	266.000
-2.000	278.000
-2.000	323.000
-2.000	326.000
-2.000	341.000
-2.000	342.000
-2.000	352.000
-2.000	360.000
-2.000	371.000
-2.000	390.000
-2.000	405.000
-2.000	410.000
-2.000	421.000
-2.000	424.000
-2.000	429.000
-2.000	434.000
-2.000	440.000
-2.000	466.000
-2.000	468.000
-2.000	473.000
-2.000	482.000
-2.000	486.000
-2.000	488.000
-2.000	496.000
0.000	498.000
