-1.500	46.000
-1.500	0.000
-1.500	7.000
-1.500	13.000
-1.500	35.000
-1.500	38.000
-1.500	51.000
-1.500	64.000
-1.500	69.000
-1.500	81.000
-1.500	88.000
-1.500	89.000
-1.500	103.000
-1.500	121.000
-1.500	141.000
-1.500	173.000
-1.500	177.000
-1.500	233.000
-1.500	249.000
-1.500	264.000
-1.500	273.000
-1.500	291.000
-1.500	307.000
-1.500	316.000
-1.500	323.000
-1.500	324.000
-1.500	325.000
-1.500	333.000
-1.500	336.000
-1.500	342.000
-1.500	356.000
-1.500	362.000
-1.500	377.000
-1.500	390.000
-1.500	398.000
-1.500	418.000
-1.500	427.000
-1.500	430.000
-1.500	442.000
-1.500	443.000
-1.500	470.000
-1.500	471.000
-1.500	480.000
-1.500	481.000
0.000	500.000
