0.000	100.000
0.000	0.000
0.000	7.000
0.000	17.000
0.000	18.000
0.000	27.000
0.000	30.000
0.000	32.000
0.000	35.000
0.000	41.000
0.000	46.000
0.000	49.000
0.000	60.000
0.000	64.000
0.000	66.000
0.000	70.000
0.000	79.000
0.000	98.000
0.000	101.000
0.000	113.000
0.000	118.000
0.000	121.000
0.000	124.000
0.000	130.000
0.000	135.000
0.000	136.000
0.000	137.000
0.000	145.000
0.000	154.000
0.000	160.000
0.000	171.000
0.000	176.000
0.000	177.000
0.000	192.000
0.000	203.000
0.000	205.000
0.000	206.000
0.000	211.000
0.000	214.000
0.000	215.000
0.000	216.000
0.000	219.000
0.000	226.000
0.000	228.000
0.000	233.000
0.000	235.000
0.000	239.000
0.000	247.000
0.000	248.000
0.000	250.000
0.000	259.000
0.000	266.000
0.000	268.000
0.000	277.000
0.000	282.000
0.000	285.000
0.000	288.000
0.000	290.000
0.000	296.000
0.000	300.000
0.000	304.000
0.000	318.000
0.000	322.000
0.000	325.000
0.000	332.000
0.000	333.000
0.000	334.000
0.000	337.000
0.000	343.000
0.000	354.000
0.000	360.000
0.000	362.000
0.000	363.000
0.000	367.000
0.000	375.000
0.000	377.000
0.000	383.000
0.000	387.000
0.000	397.000
0.000	405.000
0.000	415.000
0.000	416.000
0.000	425.000
0.000	434.000
0.000	437.000
0.000	438.000
0.000	439.000
0.000	445.000
0.000	451.000
0.000	453.000
0.000	481.000
0.000	499.000
0.000	501.000
