0.000	72.000
0.000	0.000
0.000	0.000
0.000	10.000
0.000	11.000
0.000	18.000
0.000	21.000
0.000	28.000
0.000	35.000
0.000	36.000
0.000	40.000
0.000	61.000
0.000	73.000
0.000	89.000
0.000	92.000
0.000	93.000
0.000	95.000
0.000	97.000
0.000	115.000
0.000	125.000
0.000	140.000
0.000	146.000
0.000	147.000
0.000	153.000
0.000	177.000
0.000	179.000
0.000	185.000
0.000	186.000
0.000	191.000
0.000	192.000
0.000	194.000
0.000	197.000
0.000	212.000
0.000	230.000
0.000	232.000
0.000	241.000
0.000	243.000
0.000	245.000
0.000	246.000
0.000	247.000
0.000	251.000
0.000	269.000
0.000	276.000
0.000	280.000
0.000	281.000
0.000	288.000
0.000	298.000
0.000	314.000
0.000	318.000
0.000	322.000
0.000	324.000
0.000	327.000
0.000	330.000
0.000	346.000
0.000	361.000
0.000	379.000
0.000	382.000
0.000	392.000
0.000	400.000
0.000	402.000
0.000	406.000
0.000	417.000
0.000	421.000
0.000	428.000
0.000	433.000
0.000	465.000
0.000	467.000
0.000	481.000
0.000	487.000
