0.000	77.000
0.000	0.000
0.000	11.000
0.000	24.000
0.000	35.000
0.000	38.000
0.000	39.000
0.000	55.000
0.000	65.000
0.000	67.000
0.000	74.000
0.000	77.000
0.000	83.000
0.000	109.000
0.000	114.000
0.000	119.000
0.000	123.000
0.000	125.000
0.000	128.000
0.000	131.000
0.000	143.000
0.000	167.000
0.000	170.000
0.000	172.000
0.000	179.000
0.000	180.000
0.000	186.000
0.000	191.000
0.000	200.000
0.000	201.000
0.000	205.000
0.000	206.000
0.000	210.000
0.000	216.000
0.000	217.000
0.000	218.000
0.000	222.000
0.000	230.000
0.000	232.000
0.000	233.000
0.000	261.000
0.000	268.000
0.000	291.000
0.000	296.000
0.000	311.000
0.000	313.000
0.000	321.000
0.000	325.000
0.000	326.000
0.000	334.000
0.000	336.000
0.000	338.000
0.000	348.000
0.000	368.000
0.000	380.000
0.000	385.000
0.000	393.000
0.000	395.000
0.000	410.000
0.000	413.000
0.000	418.000
0.000	419.000
0.000	426.000
0.000	441.000
0.000	444.000
0.000	445.000
0.000	448.000
0.000	451.000
0.000	467.000
0.000	480.000
0.000	496.000
0.000	499.000
