-2.000	39.000
-2.000	0.000
-2.000	7.000
-2.000	35.000
-2.000	37.000
-2.000	39.000
-2.000	40.000
-2.000	50.000
-2.000	66.000
-2.000	75.000
-2.000	122.000
-2.000	140.000
-2.000	163.000
-2.000	174.000
-2.000	190.000
-2.000	218.000
-2.000	237.000
-2.000	245.000
-2.000	248.000
-2.000	250.000
-2.000	259.000
-2.000	260.000
-2.000	269.000
-2.000	277.000
-2.000	281.000
-2.000	289.000
-2.000	318.000
-2.000	343.000
-2.000	344.000
-2.000	355.000
-2.000	360.000
-2.000	381.000
-2.000	388.000
-2.000	407.000
-2.000	432.000
-2.000	446.000
-2.000	452.000
-2.000	466.000
-2.000	468.000
0.000	501.000
