1.000	70.000
1.000	0.000
1.000	8.000
1.000	12.000
1.000	15.000
1.000	32.000
1.000	40.000
1.000	41.000
1.000	51.000
1.000	55.000
1.000	60.000
1.000	63.000
1.000	69.000
1.000	78.000
1.000	87.000
1.000	90.000
1.000	92.000
1.000	96.000
1.000	113.000
1.000	118.000
1.000	128.000
1.000	137.000
1.000	141.000
1.000	155.000
1.000	172.000
1.000	175.000
1.000	180.000
1.000	187.000
1.000	191.000
1.000	193.000
1.000	198.000
1.000	229.000
1.000	235.000
1.000	251.000
1.000	286.000
1.000	290.000
1.000	299.000
1.000	309.000
1.000	317.000
1.000	319.000
1.000	322.000
1.000	323.000
1.000	328.000
1.000	330.000
1.000	336.000
1.000	345.000
1.000	348.000
1.000	355.000
1.000	359.000
1.000	373.000
1.000	382.000
1.000	384.000
1.000	388.000
1.000	389.000
1.000	391.000
1.000	398.000
1.000	418.000
1.000	419.000
1.000	425.000
1.000	430.000
1.000	441.000
1.000	449.000
1.000	454.000
1.000	456.000
1.000	468.000
1.000	476.000
0.000	480.000
