-1.500	52.000
-1.500	0.000
-1.500	7.000
-1.500	9.000
-1.500	17.000
-1.500	27.000
-1.500	35.000
-1.500	44.000
-1.500	47.000
-1.500	52.000
-1.500	88.000
-1.500	95.000
-1.500	96.000
-1.500	97.000
-1.500	101.000
-1.500	108.000
-1.500	112.000
-1.500	120.000
-1.500	129.000
-1.500	133.000
-1.500	139.000
-1.500	146.000
-1.500	148.000
-1.500	186.000
-1.500	187.000
-1.500	235.000
-1.500	279.000
-1.500	285.000
-1.500	289.000
-1.500	322.000
-1.500	323.000
-1.500	326.000
-1.500	332.000
-1.500	349.000
-1.500	351.000
-1.500	353.000
-1.500	358.000
-1.500	373.000
-1.500	378.000
-1.500	380.000
-1.500	389.000
-1.500	394.000
-1.500	405.000
-1.500	419.000
-1.500	431.000
-1.500	437.000
-1.500	452.000
-1.500	453.000
-1.500	463.000
-1.500	470.000
-1.500	473.000
0.000	476.000
