-1.500	63.000
-1.500	0.000
-1.500	9.000
-1.500	15.000
-1.500	20.000
-1.500	25.000
-1.500	32.000
-1.500	33.000
-1.500	42.000
-1.500	52.000
-1.500	54.000
-1.500	76.000
-1.500	77.000
-1.500	79.000
-1.500	84.000
-1.500	92.000
-1.500	93.000
-1.500	97.000
-1.500	101.000
-1.500	106.000
-1.500	124.000
-1.500	129.000
-1.500	131.000
-1.500	146.000
-1.500	161.000
-1.500	170.000
-1.500	171.000
-1.500	172.000
-1.500	173.000
-1.500	176.000
-1.500	180.000
-1.500	181.000
-1.500	192.000
-1.500	195.000
-1.500	201.000
-1.500	202.000
-1.500	206.000
-1.500	211.000
-1.500	225.000
-1.500	227.000
-1.500	228.000
-1.500	233.000
-1.500	242.000
-1.500	253.000
-1.500	272.000
-1.500	321.000
-1.500	351.000
-1.500	354.000
-1.500	355.000
-1.500	357.000
-1.500	377.000
-1.500	379.000
-1.500	388.000
-1.500	391.000
-1.500	395.000
-1.500	401.000
-1.500	408.000
-1.500	441.000
-1.500	461.000
-1.500	468.000
-1.500	471.000
-1.500	492.000
-1.500	498.000
0.000	499.000
