-2.000	45.000
-2.000	0.000
-2.000	12.000
-2.000	31.000
-2.000	34.000
-2.000	59.000
-2.000	80.000
-2.000	86.000
-2.000	102.000
-2.000	108.000
-2.000	109.000
-2.000	117.000
-2.000	118.000
-2.000	136.000
-2.000	146.000
-2.000	147.000
-2.000	160.000
-2.000	161.000
-2.000	169.000
-2.000	192.000
-2.000	201.000
-2.000	229.000
-2.000	258.000
-2.000	271.000
-2.000	272.000
-2.000	274.000
-2.000	293.000
-2.000	297.000
-2.000	307.000
-2.000	320.000
-2.000	339.000
-2.000	376.000
-2.000	388.000
-2.000	397.000
-2.000	403.000
-2.000	407.000
-2.000	429.000
-2.000	432.000
-2.000	434.000
-2.000	436.000
-2.000	450.000
-2.000	462.000
-2.000	479.000
-2.000	480.000
0.000	500.000
