-1.000	72.000
-1.000	0.000
-1.000	6.000
-1.000	15.000
-1.000	16.000
-1.000	17.000
-1.000	19.000
-1.000	25.000
-1.000	48.000
-1.000	50.000
-1.000	59.000
-1.000	68.000
-1.000	69.000
-1.000	70.000
-1.000	85.000
-1.000	107.000
-1.000	115.000
-1.000	126.000
-1.000	129.000
-1.000	130.000
-1.000	147.000
-1.000	150.000
-1.000	164.000
-1.000	165.000
-1.000	174.000
-1.000	178.000
-1.000	190.000
-1.000	198.000
-1.000	214.000
-1.000	225.000
-1.000	226.000
-1.000	227.000
-1.000	230.000
-1.000	262.000
-1.000	270.000
-1.000	276.000
-1.000	280.000
-1.000	300.000
-1.000	306.000
-1.000	310.000
-1.000	314.000
-1.000	325.000
-1.000	331.000
-1.000	335.000
-1.000	341.000
-1.000	344.000
-1.000	350.000
-1.000	369.000
-1.000	373.000
-1.000	378.000
-1.000	379.000
-1.000	382.000
-1.000	390.000
-1.000	398.000
-1.000	411.000
-1.000	424.000
-1.000	427.000
-1.000	431.000
-1.000	433.000
-1.000	437.000
-1.000	445.000
-1.000	453.000
-1.000	458.000
-1.000	467.000
-1.000	473.000
-1.000	474.000
-1.000	487.000
-1.000	490.000
0.000	493.000
