-1.500	65.000
-1.500	0.000
-1.500	13.000
-1.500	36.000
-1.500	46.000
-1.500	49.000
-1.500	52.000
-1.500	59.000
-1.500	63.000
-1.500	69.000
-1.500	77.000
-1.500	86.000
-1.500	88.000
-1.500	90.000
-1.500	120.000
-1.500	124.000
-1.500	125.000
-1.500	133.000
-1.500	137.000
-1.500	145.000
-1.500	147.000
-1.500	148.000
-1.500	155.000
-1.500	159.000
-1.500	169.000
-1.500	179.000
-1.500	180.000
-1.500	182.000
-1.500	189.000
-1.500	201.000
-1.500	211.000
-1.500	219.000
-1.500	241.000
-1.500	260.000
-1.500	269.000
-1.500	282.000
-1.500	286.000
-1.500	287.000
-1.500	290.000
-1.500	291.000
-1.500	293.000
-1.500	306.000
-1.500	337.000
-1.500	339.000
-1.500	364.000
-1.500	379.000
-1.500	400.000
-1.500	409.000
-1.500	410.000
-1.500	411.000
-1.500	415.000
-1.500	417.000
-1.500	419.000
-1.500	430.000
-1.500	431.000
-1.500	438.000
-1.500	451.000
-1.500	455.000
-1.500	468.000
-1.500	469.000
-1.500	470.000
-1.500	485.000
0.000	497.000
