-1.500	65.000
-1.500	0.000
-1.500	13.000
-1.500	42.000
-1.500	64.000
-1.500	66.000
-1.500	95.000
-1.500	96.000
-1.500	98.000
-1.500	108.000
-1.500	121.000
-1.500	128.000
-1.500	142.000
-1.500	145.000
-1.500	151.000
-1.500	164.000
-1.500	165.000
-1.500	166.000
-1.500	168.000
-1.500	177.000
-1.500	190.000
-1.500	193.000
-1.500	196.000
-1.500	206.000
-1.500	217.000
-1.500	231.000
-1.500	239.000
-1.500	241.000
-1.500	248.000
-1.500	251.000
-1.500	261.000
-1.500	270.000
-1.500	273.000
-1.500	283.000
-1.500	285.000
-1.500	290.000
-1.500	292.000
-1.500	296.000
-1.500	306.000
-1.500	307.000
-1.500	315.000
-1.500	336.000
-1.500	339.000
-1.500	342.000
-1.500	354.000
-1.500	356.000
-1.500	357.000
-1.500	360.000
-1.500	365.000
-1.500	384.000
-1.500	398.000
-1.500	408.000
-1.500	411.000
-1.500	412.000
-1.500	432.000
-1.500	453.000
-1.500	454.000
-1.500	458.000
-1.500	467.000
-1.500	472.000
-1.500	475.000
-1.500	477.000
-1.500	482.000
-1.500	489.000
0.000	492.000
