1.500	51.000
1.500	0.000
1.500	11.000
1.500	19.000
1.500	48.000
1.500	79.000
1.500	88.000
1.500	100.000
1.500	104.000
1.500	113.000
1.500	118.000
1.500	134.000
1.500	149.000
1.500	159.000
1.500	162.000
1.500	168.000
1.500	184.000
1.500	189.000
1.500	196.000
1.500	201.000
1.500	228.000
1.500	239.000
1.500	266.000
1.500	268.000
1.500	280.000
1.500	283.000
1.500	297.000
1.500	300.000
1.500	301.000
1.500	304.000
1.500	323.000
1.500	327.000
1.500	343.000
1.500	347.000
1.500	350.000
1.500	357.000
1.500	360.000
1.500	381.000
1.500	388.000
1.500	389.000
1.500	392.000
1.500	397.000
1.500	408.000
1.500	426.000
1.500	429.000
1.500	436.000
1.500	446.000
1.500	451.000
1.500	463.000
1.500	468.000
1.500	486.000
1.500	489.000
0.000	498.000
