1.000	60.000
1.000	0.000
1.000	18.000
1.000	18.000
1.000	25.000
1.000	37.000
1.000	44.000
1.000	52.000
1.000	53.000
1.000	54.000
1.000	71.000
1.000	82.000
1.000	84.000
1.000	87.000
1.000	90.000
1.000	103.000
1.000	107.000
1.000	112.000
1.000	122.000
1.000	132.000
1.000	150.000
1.000	159.000
1.000	175.000
1.000	220.000
1.000	223.000
1.000	228.000
1.000	236.000
1.000	251.000
1.000	260.000
1.000	264.000
1.000	265.000
1.000	269.000
1.000	271.000
1.000	272.000
1.000	277.000
1.000	298.000
1.000	304.000
1.000	308.000
1.000	334.000
1.000	348.000
1.000	349.000
1.000	353.000
1.000	354.000
1.000	360.000
1.000	364.000
1.000	367.000
1.000	379.000
1.000	380.000
1.000	384.000
1.000	385.000
1.000	401.000
1.000	407.000
1.000	422.000
1.000	435.000
1.000	436.000
1.000	463.000
1.000	472.000
1.000	478.000
0.000	499.000
