1.000	53.000
1.000	0.000
1.000	8.000
1.000	19.000
1.000	20.000
1.000	29.000
1.000	65.000
1.000	72.000
1.000	74.000
1.000	83.000
1.000	87.000
1.000	92.000
1.000	97.000
1.000	113.000
1.000	115.000
1.000	119.000
1.000	125.000
1.000	135.000
1.000	137.000
1.000	143.000
1.000	168.000
1.000	195.000
1.000	199.000
1.000	202.000
1.000	206.000
1.000	229.000
1.000	230.000
1.000	238.000
1.000	251.000
1.000	256.000
1.000	269.000
1.000	272.000
1.000	295.000
1.000	297.000
1.000	311.000
1.000	318.000
1.000	327.000
1.000	335.000
1.000	358.000
1.000	377.000
1.000	382.000
1.000	402.000
1.000	418.000
1.000	425.000
1.000	447.000
1.000	450.000
1.000	452.000
1.000	461.000
1.000	467.000
1.000	473.000
1.000	479.000
1.000	483.000
1.000	485.000
0.000	487.000
