1.000	87.000
1.000	0.000
1.000	0.000
1.000	17.000
1.000	30.000
1.000	35.000
1.000	41.000
1.000	50.000
1.000	55.000
1.000	58.000
1.000	61.000
1.000	78.000
1.000	79.000
1.000	84.000
1.000	92.000
1.000	99.000
1.000	110.000
1.000	112.000
1.000	118.000
1.000	145.000
1.000	156.000
1.000	166.000
1.000	170.000
1.000	175.000
1.000	179.000
1.000	182.000
1.000	184.000
1.000	187.000
1.000	193.000
1.000	208.000
1.000	225.000
1.000	226.000
1.000	227.000
1.000	240.000
1.000	241.000
1.000	255.000
1.000	259.000
1.000	263.000
1.000	271.000
1.000	272.000
1.000	283.000
1.000	284.000
1.000	293.000
1.000	294.000
1.000	302.000
1.000	303.000
1.000	307.000
1.000	309.000
1.000	313.000
1.000	326.000
1.000	328.000
1.000	331.000
1.000	336.000
1.000	337.000
1.000	344.000
1.000	348.000
1.000	354.000
1.000	360.000
1.000	363.000
1.000	367.000
1.000	370.000
1.000	378.000
1.000	379.000
1.000	386.000
1.000	387.000
1.000	390.000
1.000	395.000
1.000	400.000
1.000	403.000
1.000	405.000
1.000	408.000
1.000	414.000
1.000	419.000
1.000	429.000
1.000	436.000
1.000	440.000
1.000	458.000
1.000	476.000
1.000	478.000
1.000	484.000
1.000	489.000
0.000	496.000
