-2.500	33.000
-2.500	0.000
-2.500	34.000
-2.500	38.000
-2.500	73.000
-2.500	98.000
-2.500	108.000
-2.500	124.000
-2.500	158.000
-2.500	186.000
-2.500	209.000
-2.500	222.000
-2.500	224.000
-2.500	233.000
-2.500	249.000
-2.500	252.000
-2.500	275.000
-2.500	280.000
-2.500	302.000
-2.500	308.000
-2.500	324.000
-2.500	330.000
-2.500	334.000
-2.500	339.000
-2.500	342.000
-2.500	363.000
-2.500	375.000
-2.500	391.000
-2.500	396.000
-2.500	441.000
-2.500	447.000
-2.500	462.000
-2.500	471.000
0.000	495.000
