-2.000	54.000
-2.000	0.000
-2.000	5.000
-2.000	7.000
-2.000	17.000
-2.000	30.000
-2.000	39.000
-2.000	53.000
-2.000	64.000
-2.000	71.000
-2.000	80.000
-2.000	88.000
-2.000	112.000
-2.000	124.000
-2.000	125.000
-2.000	131.000
-2.000	134.000
-2.000	142.000
-2.000	179.000
-2.000	185.000
-2.000	187.000
-2.000	191.000
-2.000	195.000
-2.000	198.000
-2.000	219.000
-2.000	221.000
-2.000	236.000
-2.000	255.000
-2.000	270.000
-2.000	276.000
-2.000	292.000
-2.000	293.000
-2.000	298.000
-2.000	334.000
-2.000	343.000
-2.000	345.000
-2.000	358.000
-2.000	362.000
-2.000	372.000
-2.000	386.000
-2.000	395.000
-2.000	398.000
-2.000	410.000
-2.000	420.000
-2.000	421.000
-2.000	428.000
-2.000	434.000
-2.000	436.000
-2.000	440.000
-2.000	449.000
-2.000	463.000
-2.000	476.000
-2.000	477.000
-2.000	478.000
-2.000	490.000
0.000	491.000
