-1.000	73.000
-1.000	0.000
-1.000	7.000
-1.000	10.000
-1.000	11.000
-1.000	19.000
-1.000	22.000
-1.000	30.000
-1.000	34.000
-1.000	35.000
-1.000	43.000
-1.000	51.000
-1.000	60.000
-1.000	87.000
-1.000	92.000
-1.000	97.000
-1.000	98.000
-1.000	109.000
-1.000	110.000
-1.000	113.000
-1.000	121.000
-1.000	122.000
-1.000	126.000
-1.000	134.000
-1.000	147.000
-1.000	155.000
-1.000	158.000
-1.000	165.000
-1.000	166.000
-1.000	175.000
-1.000	182.000
-1.000	185.000
-1.000	191.000
-1.000	194.000
-1.000	200.000
-1.000	203.000
-1.000	214.000
-1.000	227.000
-1.000	238.000
-1.000	250.000
-1.000	256.000
-1.000	264.000
-1.000	284.000
-1.000	295.000
-1.000	296.000
-1.000	297.000
-1.000	310.000
-1.000	316.000
-1.000	318.000
-1.000	321.000
-1.000	333.000
-1.000	341.000
-1.000	360.000
-1.000	374.000
-1.000	375.000
-1.000	384.000
-1.000	397.000
-1.000	398.000
-1.000	423.000
-1.000	425.000
-1.000	440.000
-1.000	441.000
-1.000	442.000
-1.000	446.000
-1.000	451.000
-1.000	453.000
-1.000	456.000
-1.000	471.000
-1.000	483.000
-1.000	493.000
0.000	494.000
