-2.000	39.000
-2.000	0.000
-2.000	6.000
-2.000	10.000
-2.000	30.000
-2.000	31.000
-2.000	54.000
-2.000	56.000
-2.000	57.000
-2.000	64.000
-2.000	67.000
-2.000	92.000
-2.000	99.000
-2.000	108.000
-2.000	127.000
-2.000	158.000
-2.000	181.000
-2.000	194.000
-2.000	203.000
-2.000	214.000
-2.000	220.000
-2.000	237.000
-2.000	248.000
-2.000	263.000
-2.000	266.000
-2.000	271.000
-2.000	305.000
-2.000	313.000
-2.000	323.000
-2.000	334.000
-2.000	358.000
-2.000	365.000
-2.000	391.000
-2.000	399.000
-2.000	417.000
-2.000	424.000
-2.000	432.000
-2.000	460.000
0.000	479.000
