-2.500	46.000
-2.500	0.000
-2.500	0.000
-2.500	29.000
-2.500	38.000
-2.500	48.000
-2.500	62.000
-2.500	65.000
-2.500	75.000
-2.500	118.000
-2.500	143.000
-2.500	173.000
-2.500	188.000
-2.500	207.000
-2.500	208.000
-2.500	217.000
-2.500	222.000
-2.500	230.000
-2.500	258.000
-2.500	259.000
-2.500	275.000
-2.500	278.000
-2.500	279.000
-2.500	280.000
-2.500	290.000
-2.500	295.000
-2.500	306.000
-2.500	319.000
-2.500	333.000
-2.500	335.000
-2.500	344.000
-2.500	369.000
-2.500	376.000
-2.500	377.000
-2.500	378.000
-2.500	406.000
-2.500	421.000
-2.500	425.000
-2.500	442.000
-2.500	447.000
-2.500	450.000
-2.500	463.000
-2.500	465.000
-2.500	475.000
0.000	498.000
