1.500	47.000
1.500	0.000
1.500	18.000
1.500	30.000
1.500	44.000
1.500	49.000
1.500	58.000
1.500	60.000
1.500	84.000
1.500	100.000
1.500	118.000
1.500	148.000
1.500	152.000
1.500	168.000
1.500	175.000
1.500	198.000
1.500	199.000
1.500	200.000
1.500	206.000
1.500	208.000
1.500	220.000
1.500	223.000
1.500	225.000
1.500	232.000
1.500	261.000
1.500	322.000
1.500	337.000
1.500	345.000
1.500	346.000
1.500	361.000
1.500	376.000
1.500	378.000
1.500	386.000
1.500	393.000
1.500	402.000
1.500	403.000
1.500	405.000
1.500	416.000
1.500	423.000
1.500	435.000
1.500	443.000
1.500	445.000
1.500	450.000
1.500	455.000
1.500	473.000
1.500	482.000
0.000	489.000
