-1.000	70.000
-1.000	0.000
-1.000	10.000
-1.000	14.000
-1.000	23.000
-1.000	50.000
-1.000	52.000
-1.000	54.000
-1.000	55.000
-1.000	58.000
-1.000	62.000
-1.000	66.000
-1.000	67.000
-1.000	77.000
-1.000	88.000
-1.000	94.000
-1.000	96.000
-1.000	101.000
-1.000	109.000
-1.000	112.000
-1.000	119.000
-1.000	125.000
-1.000	135.000
-1.000	146.000
-1.000	148.000
-1.000	163.000
-1.000	172.000
-1.000	182.000
-1.000	188.000
-1.000	192.000
-1.000	204.000
-1.000	208.000
-1.000	226.000
-1.000	237.000
-1.000	257.000
-1.000	268.000
-1.000	274.000
-1.000	279.000
-1.000	284.000
-1.000	308.000
-1.000	320.000
-1.000	321.000
-1.000	332.000
-1.000	349.000
-1.000	352.000
-1.000	356.000
-1.000	382.000
-1.000	384.000
-1.000	391.000
-1.000	397.000
-1.000	401.000
-1.000	403.000
-1.000	407.000
-1.000	410.000
-1.000	420.000
-1.000	421.000
-1.000	422.000
-1.000	423.000
-1.000	432.000
-1.000	438.000
-1.000	441.000
-1.000	454.000
-1.000	455.000
-1.000	463.000
-1.000	466.000
-1.000	467.000
0.000	479.000
