1.000	60.000
1.000	0.000
1.000	9.000
1.000	13.000
1.000	18.000
1.000	29.000
1.000	36.000
1.000	41.000
1.000	50.000
1.000	51.000
1.000	56.000
1.000	58.000
1.000	84.000
1.000	92.000
1.000	115.000
1.000	116.000
1.000	118.000
1.000	119.000
1.000	125.000
1.000	136.000
1.000	153.000
1.000	168.000
1.000	198.000
1.000	205.000
1.000	209.000
1.000	228.000
1.000	237.000
1.000	242.000
1.000	244.000
1.000	248.000
1.000	258.000
1.000	278.000
1.000	279.000
1.000	282.000
1.000	289.000
1.000	297.000
1.000	300.000
1.000	305.000
1.000	311.000
1.000	312.000
1.000	318.000
1.000	326.000
1.000	330.000
1.000	351.000
1.000	357.000
1.000	360.000
1.000	381.000
1.000	399.000
1.000	400.000
1.000	402.000
1.000	424.000
1.000	433.000
1.000	447.000
1.000	450.000
1.000	470.000
1.000	472.000
1.000	476.000
0.000	497.000
