1.000	86.000
1.000	0.000
1.000	16.000
1.000	19.000
1.000	27.000
1.000	29.000
1.000	31.000
1.000	33.000
1.000	37.000
1.000	38.000
1.000	42.000
1.000	48.000
1.000	64.000
1.000	73.000
1.000	79.000
1.000	87.000
1.000	88.000
1.000	100.000
1.000	102.000
1.000	110.000
1.000	128.000
1.000	135.000
1.000	139.000
1.000	151.000
1.000	154.000
1.000	159.000
1.000	172.000
1.000	174.000
1.000	183.000
1.000	194.000
1.000	197.000
1.000	205.000
1.000	209.000
1.000	214.000
1.000	215.000
1.000	219.000
1.000	224.000
1.000	246.000
1.000	252.000
1.000	271.000
1.000	275.000
1.000	278.000
1.000	280.000
1.000	306.000
1.000	311.000
1.000	321.000
1.000	323.000
1.000	326.000
1.000	327.000
1.000	334.000
1.000	336.000
1.000	345.000
1.000	357.000
1.000	365.000
1.000	367.000
1.000	369.000
1.000	376.000
1.000	378.000
1.000	385.000
1.000	387.000
1.000	396.000
1.000	404.000
1.000	419.000
1.000	425.000
1.000	426.000
1.000	429.000
1.000	434.000
1.000	437.000
1.000	440.000
1.000	441.000
1.000	443.000
1.000	452.000
1.000	459.000
1.000	460.000
1.000	477.000
1.000	483.000
1.000	489.000
0.000	497.000
