2.000	47.000
2.000	0.000
2.000	43.000
2.000	49.000
2.000	50.000
2.000	57.000
2.000	67.000
2.000	101.000
2.000	111.000
2.000	112.000
2.000	122.000
2.000	140.000
2.000	158.000
2.000	160.000
2.000	166.000
2.000	170.000
2.000	187.000
2.000	193.000
2.000	200.000
2.000	202.000
2.000	209.000
2.000	222.000
2.000	224.000
2.000	227.000
2.000	233.000
2.000	245.000
2.000	247.000
2.000	261.000
2.000	262.000
2.000	291.000
2.000	310.000
2.000	321.000
2.000	324.000
2.000	328.000
2.000	342.000
2.000	355.000
2.000	364.000
2.000	373.000
2.000	385.000
2.000	392.000
2.000	395.000
2.000	404.000
2.000	428.000
2.000	462.000
2.000	465.000
2.000	472.000
0.000	473.000
