-2.500	38.000
-2.500	0.000
-2.500	8.000
-2.500	9.000
-2.500	14.000
-2.500	27.000
-2.500	61.000
-2.500	90.000
-2.500	91.000
-2.500	105.000
-2.500	110.000
-2.500	128.000
-2.500	138.000
-2.500	140.000
-2.500	143.000
-2.500	149.000
-2.500	163.000
-2.500	170.000
-2.500	179.000
-2.500	182.000
-2.500	205.000
-2.500	235.000
-2.500	298.000
-2.500	310.000
-2.500	316.000
-2.500	318.000
-2.500	327.000
-2.500	342.000
-2.500	355.000
-2.500	395.000
-2.500	422.000
-2.500	426.000
-2.500	444.000
-2.500	448.000
-2.500	449.000
-2.500	470.000
-2.500	475.000
0.000	480.000
