-1.000	89.000
-1.000	0.000
-1.000	4.000
-1.000	7.000
-1.000	8.000
-1.000	9.000
-1.000	11.000
-1.000	13.000
-1.000	15.000
-1.000	17.000
-1.000	19.000
-1.000	31.000
-1.000	48.000
-1.000	51.000
-1.000	52.000
-1.000	55.000
-1.000	59.000
-1.000	71.000
-1.000	78.000
-1.000	80.000
-1.000	89.000
-1.000	94.000
-1.000	106.000
-1.000	115.000
-1.000	119.000
-1.000	132.000
-1.000	133.000
-1.000	151.000
-1.000	155.000
-1.000	160.000
-1.000	163.000
-1.000	171.000
-1.000	176.000
-1.000	177.000
-1.000	178.000
-1.000	183.000
-1.000	189.000
-1.000	194.000
-1.000	201.000
-1.000	202.000
-1.000	206.000
-1.000	210.000
-1.000	220.000
-1.000	223.000
-1.000	225.000
-1.000	227.000
-1.000	228.000
-1.000	240.000
-1.000	243.000
-1.000	245.000
-1.000	250.000
-1.000	252.000
-1.000	259.000
-1.000	271.000
-1.000	272.000
-1.000	279.000
-1.000	280.000
-1.000	284.000
-1.000	288.000
-1.000	319.000
-1.000	321.000
-1.000	335.000
-1.000	336.000
-1.000	341.000
-1.000	358.000
-1.000	368.000
-1.000	373.000
-1.000	380.000
-1.000	383.000
-1.000	395.000
-1.000	407.000
-1.000	409.000
-1.000	420.000
-1.000	427.000
-1.000	429.000
-1.000	446.000
-1.000	455.000
-1.000	459.000
-1.000	460.000
-1.000	482.000
-1.000	487.000
0.000	488.000
