-2.000	45.000
-2.000	0.000
-2.000	22.000
-2.000	27.000
-2.000	38.000
-2.000	50.000
-2.000	67.000
-2.000	80.000
-2.000	90.000
-2.000	91.000
-2.000	96.000
-2.000	112.000
-2.000	116.000
-2.000	117.000
-2.000	120.000
-2.000	121.000
-2.000	166.000
-2.000	175.000
-2.000	191.000
-2.000	205.000
-2.000	218.000
-2.000	242.000
-2.000	243.000
-2.000	246.000
-2.000	250.000
-2.000	252.000
-2.000	253.000
-2.000	256.000
-2.000	260.000
-2.000	268.000
-2.000	291.000
-2.000	296.000
-2.000	307.000
-2.000	309.000
-2.000	312.000
-2.000	317.000
-2.000	332.000
-2.000	338.000
-2.000	342.000
-2.000	372.000
-2.000	386.000
-2.000	397.000
-2.000	407.000
-2.000	418.000
-2.000	467.000
-2.000	478.000
0.000	488.000
