1.000	60.000
1.000	0.000
1.000	4.000
1.000	10.000
1.000	11.000
1.000	18.000
1.000	20.000
1.000	30.000
1.000	43.000
1.000	73.000
1.000	81.000
1.000	87.000
1.000	89.000
1.000	100.000
1.000	101.000
1.000	109.000
1.000	110.000
1.000	114.000
1.000	117.000
1.000	121.000
1.000	130.000
1.000	136.000
1.000	139.000
1.000	144.000
1.000	155.000
1.000	159.000
1.000	182.000
1.000	191.000
1.000	209.000
1.000	214.000
1.000	219.000
1.000	234.000
1.000	251.000
1.000	264.000
1.000	268.000
1.000	273.000
1.000	295.000
1.000	300.000
1.000	302.000
1.000	304.000
1.000	311.000
1.000	317.000
1.000	325.000
1.000	384.000
1.000	387.000
1.000	390.000
1.000	400.000
1.000	401.000
1.000	413.000
1.000	417.000
1.000	419.000
1.000	421.000
1.000	421.000
1.000	458.000
1.000	460.000
1.000	461.000
1.000	471.000
1.000	482.000
1.000	484.000
1.000	485.000
0.000	490.000
