1.000	66.000
1.000	0.000
1.000	8.000
1.000	11.000
1.000	15.000
1.000	25.000
1.000	40.000
1.000	43.000
1.000	44.000
1.000	47.000
1.000	73.000
1.000	78.000
1.000	89.000
1.000	109.000
1.000	110.000
1.000	111.000
1.000	128.000
1.000	146.000
1.000	168.000
1.000	169.000
1.000	177.000
1.000	179.000
1.000	180.000
1.000	189.000
1.000	194.000
1.000	197.000
1.000	200.000
1.000	203.000
1.000	210.000
1.000	211.000
1.000	216.000
1.000	219.000
1.000	221.000
1.000	242.000
1.000	243.000
1.000	245.000
1.000	248.000
1.000	255.000
1.000	256.000
1.000	263.000
1.000	266.000
1.000	268.000
1.000	270.000
1.000	281.000
1.000	284.000
1.000	285.000
1.000	291.000
1.000	299.000
1.000	304.000
1.000	316.000
1.000	318.000
1.000	323.000
1.000	339.000
1.000	340.000
1.000	343.000
1.000	352.000
1.000	363.000
1.000	371.000
1.000	373.000
1.000	383.000
1.000	390.000
1.000	398.000
1.000	401.000
1.000	428.000
1.000	453.000
1.000	470.000
1.000	485.000
0.000	488.000
