0.000	76.000
0.000	0.000
0.000	7.000
0.000	10.000
0.000	14.000
0.000	16.000
0.000	22.000
0.000	25.000
0.000	53.000
0.000	56.000
0.000	59.000
0.000	65.000
0.000	67.000
0.000	82.000
0.000	86.000
0.000	94.000
0.000	103.000
0.000	117.000
0.000	128.000
0.000	135.000
0.000	142.000
0.000	158.000
0.000	165.000
0.000	168.000
0.000	178.000
0.000	206.000
0.000	211.000
0.000	212.000
0.000	213.000
0.000	215.000
0.000	222.000
0.000	232.000
0.000	236.000
0.000	237.000
0.000	242.000
0.000	245.000
0.000	259.000
0.000	277.000
0.000	284.000
0.000	294.000
0.000	297.000
0.000	301.000
0.000	311.000
0.000	314.000
0.000	322.000
0.000	327.000
0.000	328.000
0.000	335.000
0.000	346.000
0.000	350.000
0.000	353.000
0.000	354.000
0.000	362.000
0.000	364.000
0.000	370.000
0.000	375.000
0.000	379.000
0.000	387.000
0.000	389.000
0.000	393.000
0.000	395.000
0.000	430.000
0.000	439.000
0.000	441.000
0.000	453.000
0.000	463.000
0.000	469.000
0.000	470.000
0.000	472.000
0.000	480.000
0.000	489.000
0.000	491.000
0.000	495.000
0.000	497.000
