-2.000	45.000
-2.000	0.000
-2.000	4.000
-2.000	11.000
-2.000	17.000
-2.000	18.000
-2.000	34.000
-2.000	42.000
-2.000	46.000
-2.000	53.000
-2.000	55.000
-2.000	56.000
-2.000	61.000
-2.000	66.000
-2.000	75.000
-2.000	94.000
-2.000	104.000
-2.000	133.000
-2.000	157.000
-2.000	165.000
-2.000	185.000
-2.000	190.000
-2.000	228.000
-2.000	230.000
-2.000	237.000
-2.000	271.000
-2.000	276.000
-2.000	291.000
-2.000	293.000
-2.000	298.000
-2.000	309.000
-2.000	320.000
-2.000	345.000
-2.000	384.000
-2.000	390.000
-2.000	394.000
-2.000	404.000
-2.000	411.000
-2.000	444.000
-2.000	448.000
-2.000	449.000
-2.000	469.000
-2.000	472.000
-2.000	475.000
0.000	495.000
