2.000	37.000
2.000	0.000
2.000	10.000
2.000	20.000
2.000	23.000
2.000	35.000
2.000	53.000
2.000	100.000
2.000	133.000
2.000	164.000
2.000	166.000
2.000	180.000
2.000	183.000
2.000	198.000
2.000	208.000
2.000	210.000
2.000	216.000
2.000	218.000
2.000	238.000
2.000	244.000
2.000	249.000
2.000	288.000
2.000	302.000
2.000	311.000
2.000	323.000
2.000	332.000
2.000	337.000
2.000	382.000
2.000	383.000
2.000	389.000
2.000	395.000
2.000	409.000
2.000	422.000
2.000	428.000
2.000	430.000
2.000	436.000
2.000	442.000
2.000	442.000
0.000	459.000
