0.000	70.000
0.000	0.000
0.000	43.000
0.000	61.000
0.000	75.000
0.000	82.000
0.000	87.000
0.000	89.000
0.000	103.000
0.000	120.000
0.000	128.000
0.000	134.000
0.000	140.000
0.000	162.000
0.000	165.000
0.000	167.000
0.000	170.000
0.000	174.000
0.000	180.000
0.000	189.000
0.000	222.000
0.000	224.000
0.000	225.000
0.000	252.000
0.000	256.000
0.000	263.000
0.000	264.000
0.000	267.000
0.000	273.000
0.000	279.000
0.000	286.000
0.000	291.000
0.000	302.000
0.000	314.000
0.000	328.000
0.000	329.000
0.000	336.000
0.000	337.000
0.000	338.000
0.000	340.000
0.000	341.000
0.000	345.000
0.000	347.000
0.000	353.000
0.000	359.000
0.000	360.000
0.000	380.000
0.000	381.000
0.000	395.000
0.000	396.000
0.000	400.000
0.000	404.000
0.000	406.000
0.000	408.000
0.000	409.000
0.000	412.000
0.000	415.000
0.000	442.000
0.000	443.000
0.000	452.000
0.000	455.000
0.000	463.000
0.000	476.000
0.000	485.000
0.000	490.000
0.000	493.000
0.000	497.000
0.000	499.000
