1.000	73.000
1.000	0.000
1.000	0.000
1.000	6.000
1.000	7.000
1.000	9.000
1.000	11.000
1.000	17.000
1.000	19.000
1.000	27.000
1.000	37.000
1.000	56.000
1.000	61.000
1.000	66.000
1.000	79.000
1.000	80.000
1.000	97.000
1.000	104.000
1.000	114.000
1.000	120.000
1.000	129.000
1.000	134.000
1.000	151.000
1.000	165.000
1.000	166.000
1.000	186.000
1.000	198.000
1.000	199.000
1.000	201.000
1.000	208.000
1.000	209.000
1.000	212.000
1.000	213.000
1.000	214.000
1.000	218.000
1.000	225.000
1.000	226.000
1.000	232.000
1.000	234.000
1.000	238.000
1.000	240.000
1.000	250.000
1.000	251.000
1.000	266.000
1.000	269.000
1.000	272.000
1.000	290.000
1.000	293.000
1.000	296.000
1.000	309.000
1.000	339.000
1.000	340.000
1.000	356.000
1.000	366.000
1.000	374.000
1.000	398.000
1.000	399.000
1.000	411.000
1.000	421.000
1.000	424.000
1.000	432.000
1.000	441.000
1.000	445.000
1.000	446.000
1.000	447.000
1.000	470.000
1.000	471.000
1.000	472.000
1.000	475.000
1.000	478.000
1.000	482.000
1.000	486.000
1.000	489.000
0.000	492.000
