2.000	45.000
2.000	0.000
2.000	60.000
2.000	69.000
2.000	82.000
2.000	90.000
2.000	116.000
2.000	184.000
2.000	225.000
2.000	227.000
2.000	238.000
2.000	239.000
2.000	240.000
2.000	248.000
2.000	252.000
2.000	258.000
2.000	277.000
2.000	280.000
2.000	283.000
2.000	288.000
2.000	292.000
2.000	311.000
2.000	320.000
2.000	332.000
2.000	336.000
2.000	337.000
2.000	348.000
2.000	356.000
2.000	367.000
2.000	378.000
2.000	385.000
2.000	391.000
2.000	397.000
2.000	405.000
2.000	406.000
2.000	408.000
2.000	410.000
2.000	416.000
2.000	419.000
2.000	471.000
2.000	473.000
0.000	498.000
