0.000	77.000
0.000	0.000
0.000	8.000
0.000	13.000
0.000	37.000
0.000	46.000
0.000	48.000
0.000	54.000
0.000	63.000
0.000	68.000
0.000	74.000
0.000	77.000
0.000	84.000
0.000	85.000
0.000	87.000
0.000	89.000
0.000	95.000
0.000	96.000
0.000	104.000
0.000	107.000
0.000	110.000
0.000	112.000
0.000	118.000
0.000	123.000
0.000	132.000
0.000	134.000
0.000	142.000
0.000	143.000
0.000	145.000
0.000	153.000
0.000	160.000
0.000	164.000
0.000	171.000
0.000	180.000
0.000	182.000
0.000	194.000
0.000	206.000
0.000	210.000
0.000	212.000
0.000	225.000
0.000	233.000
0.000	251.000
0.000	256.000
0.000	261.000
0.000	279.000
0.000	281.000
0.000	282.000
0.000	287.000
0.000	292.000
0.000	296.000
0.000	306.000
0.000	312.000
0.000	322.000
0.000	345.000
0.000	358.000
0.000	363.000
0.000	373.000
0.000	377.000
0.000	382.000
0.000	384.000
0.000	386.000
0.000	392.000
0.000	398.000
0.000	408.000
0.000	418.000
0.000	422.000
0.000	431.000
0.000	444.000
0.000	456.000
0.000	466.000
0.000	474.000
0.000	484.000
0.000	493.000
