-2.000	57.000
-2.000	0.000
-2.000	6.000
-2.000	28.000
-2.000	31.000
-2.000	42.000
-2.000	43.000
-2.000	45.000
-2.000	59.000
-2.000	61.000
-2.000	64.000
-2.000	75.000
-2.000	80.000
-2.000	82.000
-2.000	84.000
-2.000	89.000
-2.000	92.000
-2.000	95.000
-2.000	108.000
-2.000	126.000
-2.000	145.000
-2.000	147.000
-2.000	150.000
-2.000	153.000
-2.000	161.000
-2.000	169.000
-2.000	172.000
-2.000	194.000
-2.000	227.000
-2.000	249.000
-2.000	260.000
-2.000	261.000
-2.000	273.000
-2.000	291.000
-2.000	292.000
-2.000	301.000
-2.000	302.000
-2.000	313.000
-2.000	314.000
-2.000	320.000
-2.000	335.000
-2.000	343.000
-2.000	357.000
-2.000	365.000
-2.000	373.000
-2.000	375.000
-2.000	376.000
-2.000	385.000
-2.000	404.000
-2.000	421.000
-2.000	425.000
-2.000	436.000
-2.000	438.000
-2.000	445.000
-2.000	457.000
-2.000	463.000
0.000	474.000
