1.000	52.000
1.000	0.000
1.000	20.000
1.000	42.000
1.000	97.000
1.000	108.000
1.000	117.000
1.000	139.000
1.000	144.000
1.000	160.000
1.000	166.000
1.000	185.000
1.000	188.000
1.000	199.000
1.000	208.000
1.000	214.000
1.000	218.000
1.000	220.000
1.000	224.000
1.000	232.000
1.000	233.000
1.000	240.000
1.000	259.000
1.000	264.000
1.000	265.000
1.000	266.000
1.000	268.000
1.000	294.000
1.000	309.000
1.000	311.000
1.000	330.000
1.000	331.000
1.000	338.000
1.000	342.000
1.000	350.000
1.000	359.000
1.000	366.000
1.000	376.000
1.000	386.000
1.000	395.000
1.000	396.000
1.000	398.000
1.000	405.000
1.000	409.000
1.000	433.000
1.000	437.000
1.000	446.000
1.000	449.000
1.000	453.000
1.000	455.000
1.000	467.000
1.000	481.000
1.000	493.000
0.000	501.000
